Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Science in Systems Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,,REQUIRED,"Applicants must hold a bachelor's degree in engineering, mathematics, computer science, physical sciences, economics, or a related field from an accredited U.S. institution. [5] A cumulative GPA of at least 3.00 in undergraduate study is required. [3, 5] Prerequisite coursework includes multivariate calculus, differential equations, matrix algebra, applied probability and statistics, and a computer language. [5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,True,False,False,False,,,,College of Engineering and Computing,,,,,,,,"['Architecture-Based Systems Integration', 'Command, Control, Communications, Computing, and Intelligence (C4I)', 'Data Analytics', 'Financial Engineering', 'Operations Research', 'Systems Engineering', 'Systems Management']",The graduate program leading to the Master of Science in Systems Engineering emphasizes both analytical and practical aspects of engineering complex systems. Students are expected to demonstrate proficiency in using qualitative and quantitative tools relevant to systems engineering practice. The program also prepares students for careers in research and development and for pursuing advanced graduate study leading to the PhD degree in Systems Engineering and Operations Research. [1],,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Systems Engineering and Operations Research, PhD",,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"The admission process involves submitting the application for admission, undergraduate and graduate transcripts from previous colleges and universities attended, three letters of reference, a résumé, and a statement that includes a self-assessment of past background and articulation of career goals and aspirations. [1] Candidates for the PhD program typically must hold an MS degree from an accredited institution of higher education in systems engineering, operations research or related areas in engineering, mathematics, and computer science with a minimum graduate GPA of 3.50 and a minimum undergraduate GPA of 3.00. [1, 2] Well-qualified candidates holding a BS degree in these areas may apply directly to the PhD program. [1, 2] Applicants should have a strong background in engineering mathematics, which includes three semesters of calculus, differential equations, linear algebra, and probability. [2, 3] Additionally, students must have a sound working knowledge in computing. [1, 3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Engineering and Computing,,,,,,,,Mechanical Engineering (ME) (Optional),"This doctoral program offers a unique integration of systemsengineering and operations research. This integration gives students a strong analytical and computational capability combined with an overarching systems perspective that is well-grounded in application. No other department in the nation offers a PhD degree program that covers systems engineering and operations research in this integrated manner. The program prepares students for leadership positions in research and development in government, industry, and academia.",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,2,4.0,3.5,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Telecommunications,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"The program is open to students who hold a BS or BA degree from an accredited college or university in engineering, math, science, computer science, business (with a quantitative background), economics, or other analytical disciplines, and students who have equivalent work experience indicating analytical aptitude. Depending on their background, some applicants may be required to complete 3 to 6 credits of preliminary coursework before they are allowed to enroll in any of the core courses or elective courses in the program. A minimum undergraduate GPA of 3.00 is usually required. [3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The MS in telecommunications program is a 30-credit intensive degree program that offers courses in network engineering, cloud computing, wireless communications, and cybersecurity. [1] The blend of in-depth knowledge of specific elements of telecommunications technology, combined with knowledge of broader issues in telecommunications, is increasingly beneficial for those intending to work in a management or decision-making position within the telecommunications industry, telecommunications-related businesses, or government institutions dealing with telecommunications. [1] The master's program in telecommunications concentrates on practical applications of telecommunications and focuses on its engineering and IT aspects. [1] It blends engineering-oriented courses in wireless and fiber communications systems, networks, computers, and Internet protocols, with courses on telecommunications policy, and creates a practical multidisciplinary program that prepares students for the future. [1]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,67,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Writing and Rhetoric, PhD",,,,,Doctoral,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"Applicants to the PhD in Writing and Rhetoric must have earned a master's degree in a relevant field. [2, 3, 5] George Mason University requires all graduate applicants to complete the online Graduate Admissions application and upload all required supplementary materials, which for this program include a goals statement and a writing sample. [5]",Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,,"The doctoral program in writing and rhetoric offers a curriculum that emphasizes theoretical, practical, and productive approaches to composition, professional writing, and public rhetoric. [2] The program is built on the premise that writing and teaching in twenty-first century organizations require the rigorous, integrated study of rhetoric, technology, pedagogy, culture, and research methodologies. [2] In addition to our core curriculum, the program's proximity to Washington, D.C. makes it uniquely situated to provide opportunities for research and internships that go beyond and enrich the student's writing and rhetoric coursework. [2]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,7.0,,,67,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Anthropology,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"To apply for freshman admission, students must submit a completed application (either the Common Application or the Mason exclusive application), the application fee (or a fee waiver), and an official high school transcript. The submission of SAT or ACT scores is optional. The admissions committee conducts a holistic review, considering the rigor of high school coursework, grades, and grade trends. While there is no minimum GPA, the median weighted GPA for admitted freshmen is between 3.3 and 3.9. [5]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"Anthropology is the study of human beings and their cultures. Majors develop an eye for detail and careful observation, critical thinking,sensitivityto ahe unfamilir, skillsinresea ch ndwriting, ndan bilitytodescribe ndunderstandculture.The programs in archaeology and biological anthropology give hands-on research experience with faculty through fieldwork in bioarchaeology, archaeology, and museum-based data collection. The programs in cultural anthropology connect anthropological research to current social challenges such as health and disease, urbanization, and geopolitics. It is a strong undergraduate major that provides sound interdisciplinary preparation for a variety of careers.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Art and Visual Technology,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"To apply to Mason as a freshman, you can use the Common Application or the Mason exclusive application. The application requires a completed form, the application fee (or a waiver), and an official high school transcript. Submitting SAT or ACT scores is optional. [2] A personal statement and letters of recommendation are also optional but highly recommended. [2] The admissions committee conducts a holistic review, considering high school curriculum, grades, grade trends, and test scores (if submitted). [2] The median weighted GPA for admitted freshmen is between 3.3 and 3.9. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Visual and Performing Arts, School of Art",,,,,,,,Interdisciplinary Arts (INTA),"The BA in Art and Visual Technology (AVT) is a liberal arts program that emphasizes breadth of experience in the context of a liberal arts education rather than professional specialization. In addition to completing the university-wide general education requirements and either a foreign language through the intermediate level or a minor, BA AVT majors must complete our Studio Foundations Experience, studio core and research practicum courses, art history, and critical theory requirement, interdisciplinary studio course electives, and a capstone.",,https://catalog.gmu.edu/programs/,The George Mason University Department of Art and Visual Technology was granted Associate Membership by the National Association of Schools of Art and Design (NASAD) in 2010. [5] It later received Full Membership for a 5-year term in 2016. [6] George Mason University as a whole is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC). [4],,"For the 2024-2025 academic year, the cost per credit hour for undergraduate students is $433.00 for in-state and $1,452.50 for out-of-state. [27]",FALSE,False,Undergraduate students are limited to three graded attempts for any single course. A 'W' (withdrawal) does not count as a graded attempt. [49],4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,"The School of Art offers scholarships with amounts such as the Rosette Mines Award ($2,530), the Nancy G. Monson Scholarship ($2,500), The Joey Noufal Scholarship ($1,000), the Noah J. Seidenberg Scholarship ($1,263), and the Mary Sherman Endowed Scholarship ($400). [4]",,"George Mason University offers merit-based scholarships. [47] The School of Art provides scholarships based on financial need and academic merit, as well as awards that recognize traits like positivity, generosity, and entrepreneurial spirit. [4]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Biology,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"To apply for the Bachelor of Arts in Biology program, applicants must follow the general undergraduate admission process for George Mason University. This includes submitting a completed application (either the Common Application or the Mason exclusive application), the application fee or a fee waiver, and an official high school transcript. [4, 8] The admissions committee conducts a holistic review, considering factors such as the high school curriculum, grades, and grade trends. [4] A personal statement and letters of recommendation are listed as optional but are strongly recommended. [4] For non-native English speakers, proof of English proficiency is required. [7]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,"$13,175 per semester",,,,,,,"['Biological Illustration (BIOI)', 'Biological Health (BIOH)']","The Bachelor of Arts in Biology provides a sound liberal arts education with substantial experience in quantitative and analytical thought, along with preparation for related professions. [3] The program provides the strong background necessary for not only graduate study in the life sciences, but also enables students to develop careers in a wide variety of disciplines, including teaching, environmental management, microbiology, molecular biology, biotechnology, genetics, wildlife management, fisheries biology, and marine science. [3] Furthermore, our curriculum prepares students for careers in the health sciences including medicine, dentistry, veterinary science, and related allied health disciplines. [3]",,https://catalog.gmu.edu/programs/,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Chemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"First-year applicants to George Mason University must submit the Common Application. Required documents include official high school transcripts. While not explicitly required for admission, the Common Application includes a personal essay and an optional section to list activities. Applicants can also choose to submit an optional letter of recommendation.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,,,,,,,,Biochemistry,"The Bachelor of Arts in Chemistry program prepares graduates interested in science-oriented pre-professional programs such as medicine and dentistry, as well as for students entering secondary science teaching. [1] The B.A. program allows students to major with a maximum of forty-six credits in chemistry while providing flexibility for exposure in other cognate fields. [1]",,https://catalog.gmu.edu/programs/,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Communication,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,"['Advocacy (ADVO)', 'Communication Studies (COMS)', 'Digital Production and Media Studies (DPMS)', 'Journalism (JNL)', 'Public Relations & Strategic Communication (PRSC)']","The Bachelor of Arts in Communication allows students to explore and learn about what the field of communication has to offer and combines a rich study of how humans understand one another and work together, while providing immediately translatable skills and knowledge valued across industries. [3] Students will learn to create and manage public and media relations plans, craft social media campaigns, produce videos, write for news and entertainment media, and produce television and radio programs. [3] The program prepares students for graduate study or professional positions in fields such as advocacy, communication studies, digital production & media studies, journalism, and public relations. [2] Due to Mason's location, students can take advantage of opportunities in the Washington D.C. metropolitan area, which has a high concentration of media organizations. [3] The curriculum is advised by a team of industry professionals, the Insight Committee, who also mentor students and provide internship opportunities. [3]",,https://catalog.gmu.edu/programs/,"George Mason University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award bachelor's, master's, and doctoral degrees. [13] There is no mention of a specialized programmatic accreditor for the Bachelor of Arts in Communication program on the university's website. [13, 4]",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Arts in Criminology, Law and Society",,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,Required,"Admission to George Mason University is competitive. Each applicant is reviewed individually using a holistic approach. This review takes into consideration your high school curriculum and your academic performance in the context of your high school, as well as your community engagement, work experience, and what you will bring to the university community. Freshman applicants have the option to apply without an SAT or ACT score through the Score Optional program. [5, 6]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Criminal Justice (CJUS)', 'Homeland Security and Justice (HSJ)', 'Law and Society (LAWS)']","The BA in Criminology, Law and Society provides a focused study of the justice system and social, human, and moral problems raised in the justice field. [3] This course of study prepares students for careers in law enforcement, corrections, the courts, investigations, juvenile justice, private and homeland security, and related social and human services. [3, 7] The bachelors of arts in criminology, law and society provides students with the opportunity to acquire a broader liberal arts education while studying criminology, law and society. [12] The BA degree prepares students for careers in a range of justice, social service, and human services fields. [12] It also provides a strong background for law school or graduate study in criminal justice or criminology. [12] In criminology, law, and society, you'll learn the reality of the justice system--beyond what's portrayed in popular culture. [5] You'll learn about different ideas of justice and come to understand the impact the justice system has on the lives of individuals and communities through law enforcement, the courts, and corrections by studying strategies in intelligence and security. [5] As a student in the program, you will be taught by professors who have years of experience as both researchers and practitioners. [5] Our students have the opportunity to study timely issues in criminal justice such as constitutional rights, police use of force, hate crimes, human trafficking, and the use of technology in law enforcement. [5]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"The Bachelor of Arts in Economics is designed for students with a strong interest in the liberal arts. It is appropriate for those who prefer a less quantitative degree program than the Bachelor of Science in Economics and may be especially appropriate for students planning to attend law school or graduate programs in business or public administration. [7] Students pursuing this degree must complete a minimum of 48 credits of required coursework with a minimum GPA of 2.00. [7] General freshman application requirements include the application, fee, and an official high school transcript. [4] Letters of recommendation are optional but strongly recommended. [4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,"Philosophy, Politics, and Economics (PPE)","Economics is about more than money and profits. It is a way of looking at the world through the lens of incentives, choices, and markets to help uncover new solutions to the persistent problems in our society. This economic perspective sheds light on important issues in the areas of production, education, crime, the environment, international trade, immigration, health care, economic growth, poverty, and more. The Bachelor of Arts in Economics is designed for students with a strong interest in the liberal arts. It is appropriate for those who prefer a less quantitative degree.",,https://catalog.gmu.edu/programs/,"George Mason University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award bachelor's, master's, and doctoral degrees. [13]",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in English,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"To apply as a freshman, applicants must submit either the Common Application or the Mason exclusive application. The application must include the application fee (or a fee waiver), an official high school transcript, and either official or self-reported SAT/ACT scores, though applicants may choose the Score Optional route. [11] While a personal statement and letters of recommendation are listed as optional, they are strongly recommended to be included. [11] The admissions committee uses a holistic approach, reviewing high school curriculum, grades, grade trends, and test scores (if submitted). [11]",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Creative Writing (CW)', 'Cultural Studies (CULT)', 'Folklore and Mythology (FOLK)', 'Linguistics (LING)', 'Literature (LIT)', 'Screen Cultures (SCRC)', 'Writing and Rhetoric (WRTR)']","In addition to providing a traditional grounding in literature and writing, the degree will introduce you to courses in film and media studies, linguistics, folklore and mythology, and cultural studies. [14] This means that as an English major you can study the poetry of Shakespeare, the folklore of Mexico, and the films of Bollywood. [3, 14] You will have the chance to expand your writing skills through courses in editing and style, creative writing, and digital media. [14] Our BA in English offers unparalleled opportunities and prepares students for a variety of careers. [14]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Environmental and Sustainability Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Applicants to all undergraduate programs at George Mason University must meet the admission standards and application requirements as specified in the Undergraduate Admission Policies. To apply, students must complete the George Mason University Admissions Application. [12, 7] Your application will need to include four things: a completed application, the application fee or appropriate fee waiver, an official copy of your high school transcript, and your official or self-reported SAT or ACT scores, unless you apply Score Optional. [7]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Humanities and Social Sciences and College of Science,38688,,,,,,,"['Climate Change and Society (CCSO)', 'Business and Sustainability (BUSU)', 'Conservation and Sustainability (CSUS)', 'Environmental Policy (EVP)', 'Equity and Environmental Justice (EQEJ)', 'Sustainable Food and Agriculture (SFG)']","The BA in Environmental and Sustainability Studies is a joint program between the College of Humanities and Social Sciences and the College of Science. [2] This degree provides students with theoretical and practical knowledge of three aspects of environmental and sustainability studies: people, prosperity, and planet. [2] In addition to required core courses, students develop more in-depth knowledge in their choice of concentration. [2] This degree prepares students for employment and graduate study in fields related to social justice, business and public policy, and environmental protection as they relate to the environment and sustainability. [2] This is a Green Leaf program. [2]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Film and Video Studies,,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,Required,"Admission to the Bachelor of Arts in Film and Video Studies program is a two-part process. First, applicants must be admitted to George Mason University. The general freshman application requirements include the submission of a completed application (either the Mason Exclusive Application or the Common Application) and an official high school transcript. [7] While a personal statement, letters of recommendation, and a resume of extracurricular activities are listed as optional for general admission, they are strongly recommended. [3, 7] Second, admission to the Film and Video Studies major is considered separately and requires a digital portfolio review. [14] Information about the portfolio process and submission requirements can be found on the program's website.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Visual and Performing Arts,,,,,,,,"['Directing', 'Producing', 'Production/Post-Production (Cinematography or Editing/Sound)', 'Screenwriting']","The Film and Video Studies degree is the first multidisciplinary undergraduate degree in Virginia focusing on cinematic arts production and film theory and history with core courses in ethics, business, writing for the moving image, fiction, documentary, interactive storytelling, and episodic television. [2] Film at Mason offers a collaborative and interdisciplinary Bachelor of Arts degree in Film and Video Studies. [3] Students build a strong foundation in film production, business and entrepreneurship, ethics, and film analysis. [3] As they work toward their culminating projects, students explore their own interests, and can choose optional pathways. [3] Students learn to take a project from conception through creation, production, and post-production in a variety of styles while acquiring technical skills. [14] All Film and Video Studies majors study film and video production, film theory and criticism, emerging technologies in film, ethics, screenwriting, and business practices in the film industry. [14]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,3,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Foreign Languages,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,"['Arabic (ARBC)', 'Chinese (CHIN)', 'French (FRN)', 'Korean (KORE)', 'Spanish (SPN)']","The Bachelor of Arts in Foreign Languages prepares students for teaching, graduate study in languages and cultures, research, professional work, as well as service in government, nonprofits, or business. Our graduates are particularly valued for their multilingual and cross-cultural knowledge. Majors are encouraged to complete a minor or a second major in another field.",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Geography,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"To apply for this program, applicants must complete the George Mason University Admissions Application. [5] Application requirements include a completed application form, the application fee or an appropriate fee waiver, and an official high school transcript. [7] A personal statement and letters of recommendation are optional, but strongly recommended. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Science,,,,,,,,,,,https://catalog.gmu.edu/programs/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,Merit-based and need-based scholarships are available. [7],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Global Affairs,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Freshmen applicants to George Mason University are encouraged to apply online by using the Common Application or George Mason's Online Application. Admission to the university is competitive; therefore, while minimum standards ensure that an application will be considered, they do not guarantee admission. [8]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Humanities and Social Sciences,,,,,,,,"['Concentration in the Environment (EVT)', 'Concentration in Global Economy and Management (GEM)', 'Concentration in Global Governance (GLGV)', 'Concentration in Global Inequalities and Responses (GIR)', 'Concentration in Human Security (HMSC)', 'Concentration in International Development (IDEV)', 'Concentration in Media, Communication, and Culture (MCC)', 'Concentration in Africa (AFR)', 'Concentration in Asia (ASA)', 'Concentration in Europe (EU)', 'Concentration in Latin America (LA)', 'Concentration in Middle East and North Africa (MNA)', 'Concentration in North America (NA)', 'Concentration in Russia and Central Asia (RCA)', 'Individualized']","Global affairs is an interdisciplinary major that introduces students to the processes of globalization that affect all societies. Students gain a sophisticated understanding of complex issues such as terrorism, refugee crises, global inequality, and health and environmental challenges. [2, 4] Core courses in the major provide a knowledge foundation of the political, economic, cultural, and environmental processes in our global and globalizing world. [2, 4] The choice of a thematic or regional concentration helps students tailor the degree to their particular interests and career goals. [2, 4] Students in this program are encouraged to participate in study abroad opportunities and internships. [4] They can complement their major with a second major or a minor. [4]",,https://catalog.gmu.edu/programs/,"George Mason University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award bachelor's, master's, and doctoral degrees. [15] No specific accreditation for the Bachelor of Arts in Global Affairs program is mentioned on the official website.",,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,Merit-based and financial need,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Government and International Politics,,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,,"In addition to a completed online application and application fee, freshman applicants must submit an official high school transcript. [6] A personal statement and letters of recommendation are optional, but strongly recommended. [6] International freshman applicants must also submit certified official copies of all secondary or high school transcripts in the original language with an English translation if applicable, and official results of any leaving certificates or university entrance exams. [3] Non-native English speakers are required to provide verification of English proficiency. [4]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Schar School of Policy and Government,,,,,,,,"['American Institutions and Processes (AMIP)', 'Comparative Politics (CPOL)', 'International Political Economy (IPE)', 'International Relations (INTR)', 'Law, Philosophy and Governance (LPGV)', 'Political Analysis (PA)', 'Political Behavior and Identity Politics (PBIP)', 'Public Policy and Administration (PPA)', 'Individualized Concentration (IND)', 'Philosophy, Politics, and Economics (PPE)']","As a student in the program, you will learn to critically examine political issues, prominent actors, and processes in government, foreign policy, and international affairs. [4] The Bachelor of Arts in Government and International Politics degree program at George Mason University's Schar School of Policy and Government is ideal for students who are interested in a career path in political science, international relations, public service, law, campaigns, or research. [2] As governments and politics around the world respond to the rapid advancement of technology, this degree program equips students to face new challenges boldly and effectively. [4]",,https://catalog.gmu.edu/programs/,"George Mason University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award bachelor's, master's, and doctoral degrees. [11] The Schar School, which houses the Government and International Politics program, is accredited by the Network of Schools of Public Policy, Affairs, and Administration (NASPAA). [13]",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit and financial need,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"Admission is based on a holistic review. General requirements for freshman applicants include the online application, cumulative high school grade point average (GPA), Secondary School Report with counselor recommendations, and a list of extracurricular activities and community service. A personal statement of approximately 250 words is optional but strongly encouraged. [10] Applicants can choose to apply with or without SAT or ACT scores. [4, 5, 10]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Digital History (HISD)', 'Law and History (LAWH)']","The Bachelor of Arts in History looks at the range of human experiences: how people have lived in the past, how they live and coexist in the present, and the links between the two. [2] Students learn to interpret the past by examining a variety of original sources: newspapers, letters and diaries, literature, government records, images, films, oral interviews, and more. [2] Majors hone their skills in collecting, interpreting, and communicating information. Majors move on to careers in government, law, and management, as well as teaching and graduate study. [2]",,https://catalog.gmu.edu/programs/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
