Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Arts in Classical Studies,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Minimum requirements for admission to the MA program include: A bachelor’s degree from an accredited college or university. GRE scores. While there are no minimum scores required, competitive applicants generally score in the 80th percentile or above on both the verbal and quantitative sections. Three letters of recommendation. A statement of purpose. Official transcripts from all undergraduate and graduate institutions attended. A writing sample. This should be an academic essay (approximately 10–15 pages in length) on a topic relevant to Classical Studies. A CV/resume.",Required,,False,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,,"$65,320/Year",,,,,,Track A: Ancient History and Classical Archaeology; Track B: Ancient Languages and Literatures,"The MA in Classical Studies at Boston University’s Department of Classical Studies offers students the opportunity to pursue advanced study of ancient Greek and Roman culture. Our program provides a rigorous course of study in preparation for PhD programs in Classics and related fields, as well as for careers in education, libraries, museums, and other areas where a background in the humanities is valued. Students are encouraged to develop a broad understanding of the field, while also specializing in particular areas through their choice of courses and thesis topic. The MA can be pursued on a full- or part-time basis. Full-time students typically complete the degree in 3 semesters (1.5 years). Part-time students typically complete the degree in 2–3 years. The MA in Classical Studies has two distinct tracks: Track A, focusing on ancient history and classical archaeology, and Track B, focusing on ancient languages and literatures.",,https://www.bu.edu/academics/grs/programs/,,94320,"$2,040 per credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,61.0,,90.0,,,,,,,,,,,65320,100% of tuition,"Merit-based, Teaching Fellowship, Graduate Assistantship, Institutional Grant",FALSE,,,FALSE,FALSE,,,
,PhD in Classical Studies,,,,,Doctoral,Fall 2026,,,,Required,Required,GRE,REQUIRED,"General requirements for the PhD in Classical Studies program include: Online Application for Admission, Transcripts from all undergraduate and graduate institutions, CV/resume, Statement of purpose (1000-word maximum), Writing Sample (20-25 pages), Three letters of recommendation (submitted electronically through the online application system directly from your recommenders), Official GRE Scores (institutional code 3087; no minimum required score, but competitive applicants generally score well on the verbal portion of the test), Official TOEFL, IELTS, or Duolingo English Test scores (for international applicants only), and an Application fee ($85).",Required,,False,False,False,False,True,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,"$69,880/Year","$69,880/Year",,,,,,,"The PhD program in Classical Studies offers advanced training in the literatures, cultures, and history of ancient Greece and Rome. Students gain comprehensive knowledge of Greek and Latin language and literature through coursework, qualifying examinations, and dissertation research. The program enables students to achieve professional expertise in the field and prepares them for careers as college and university teachers and scholars.",,https://www.bu.edu/academics/grs/programs/,,"$69,880/Year","$2,184",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.0,,,53.0,,84.0,,,,,,,,,,,"$69,880/Year",100%,Fellowship (Merit-based),FALSE,,,FALSE,FALSE,,,
,Master of Fine Arts in Ancient Greek/Literary Translation,,,,,Graduate,Fall 2026,,,,Optional,Required,Not Required,REQUIRED,"Transcripts from all post-secondary institutions you have attended; Three Letters of Recommendation; The GRE General Test is not required for the MFA in Literary Translation; A Statement of Purpose is required for all applicants; A Writing Sample is required for all applicants (A substantial sample (20–25 pages) of original prose fiction, poetry, or a critical essay is required); Official English Language Proficiency Results if applicable (TOEFL, IELTS, or PTE); A Resume/CV is optional for all applicants; Application fee of $85.",Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,65200/Year,,,,,,,Ancient Greek,"The MFA program in Literary Translation provides a balance of theoretical and practical work in the translation of texts from ancient or modern languages into English. It encourages students to cultivate competence in the literary, linguistic, and cultural traditions of their chosen languages, and to acquire advanced skill in English prose style and versification. Students may specialize in the translation of literary texts from a wide array of ancient or modern languages. Upon graduation, students are prepared to undertake professional translation or to pursue further graduate work in comparative literature or related fields.",,https://www.bu.edu/academics/grs/programs/mfa-in-literary-translation/,,,2038 per credit,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,58.0,,84.0,,,,,,,,,,,,,"Dean's Scholarship, Teaching Assistantship",FALSE,,,FALSE,FALSE,,,
,Master of Arts / Doctor of Philosophy in Classical Studies/Philosophy,,,,,Doctoral,Fall 2026,,,,,,GRE,REQUIRED,,,,True,True,False,False,True,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,"$67,044/Year","$67,044/Year",,,,,,,"The joint MA/PhD program in Classical Studies and Philosophy at Boston University is an interdisciplinary program designed to give students grounding in both fields while encouraging them to bridge the traditional gap between them. Students are introduced to issues in ancient philosophy and classics from the beginning of their graduate careers. This unique collaboration provides an exceptional opportunity to study the ancient world in an interdisciplinary context. The program combines the individual strengths of the Classical Studies department and the Philosophy department at Boston University, both of which have significant reputations in ancient philosophy. The Classical Studies department’s particular strengths in Greek and Latin literature, ancient history, and archaeology complement the Philosophy department’s strengths across the history of philosophy and contemporary philosophical fields. Faculty from both departments jointly advise students in the program.",,https://www.bu.edu/academics/grs/programs/,,,"$2,100/credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,65.0,,90.0,,,,,,,,,,,"Full tuition waiver (approx. $67,044/year) + $28,000 - $36,000/year stipend (for most PhD students)",100% of tuition (for most PhD students),"Merit-based (Full tuition scholarship, stipend, health insurance credit)",FALSE,,,FALSE,FALSE,,,
,Master of Fine Arts in Latin/Literary Translation,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants to the Master of Fine Arts in Literary Translation program apply directly through the BU Graduate School of Arts & Sciences (GRS) online application system. Applicants should specify ""Literary Translation (MFA)"" as their program of choice. The application requires the following materials: A completed application form, Official academic transcripts from all institutions where you have received a degree, Three letters of recommendation, A statement of purpose, A writing sample consisting of a critical essay or an extended piece of fiction or poetry (15-25 pages), A translation sample accompanied by the original text (10-15 pages), A resume/CV.",Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Editorial Institute,"$32,680/Semester","$32,680/Semester",,,,,,,"The Boston University MFA in Literary Translation is a two-year degree for committed, advanced students of literary translation. We seek highly capable individuals who can demonstrate a strong command of their source and target languages and a significant interest in the art and craft of literary translation. The goal of the program is to educate students in the practical and theoretical challenges inherent in literary translation, and to provide the tools necessary for beginning a career as a professional literary translator. The program culminates in a critical introduction to and full translation of a book-length work suitable for publication. Graduates will leave with a strong sense of their own emerging professional voice as well as a substantial portfolio of publishable material, and will be prepared to embark on a career as an independent literary translator.",,https://www.bu.edu/translation/academics/mfa/,,,"$2,043/Credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,90.0,,,,,,,,,,,,,"Merit-based, Research Fellowships, Teaching Fellowships",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Cognitive & Neural Systems,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants must submit official transcripts from all colleges and universities attended, three letters of recommendation, a personal statement, and a Curriculum Vitae (CV) or Resume. The GRE General Test is optional for this program. A writing sample is not required. For international students, TOEFL or IELTS scores are also required. An application fee is required.",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Graduate School of Arts & Sciences,32670/Semester,32670/Semester,,,,,,,"The Master of Arts (MA) program in Cognitive & Neural Systems (CNS) provides students with a strong quantitative and computational background in the foundations of cognitive and neural sciences, preparing them for advanced research in the field. Students learn to apply computational modeling and empirical methods to understand cognitive and neural phenomena. The program is specifically designed to train students for future doctoral work in cognitive and neural systems and related fields. It offers a unique interdisciplinary approach, drawing faculty from across Boston University, including Psychological & Brain Sciences, Computer Science, Biology, Biomedical Engineering, and Philosophy.",,https://www.bu.edu/academics/grs/programs/cognitive-neural-systems/,,,2042/Credit,FALSE,True,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,58.0,,84.0,,,,,,,,,,,,,Teaching Fellowships,FALSE,,,FALSE,FALSE,,,
,PhD in Cognitive & Neural Systems,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Admission to the PhD program in Cognitive & Neural Systems is highly selective. We encourage prospective applicants to contact individual faculty members to discuss their research interests. All applicants must meet the general requirements for admission to the Graduate School of Arts & Sciences (GRS) and specific departmental requirements.
The GRE General Test is not required.
Applicants should submit:
*   CV/Resume
*   Personal Statement
*   Letters of Recommendation (3)
*   Transcripts
*   English Proficiency (if applicable)",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Graduate School of Arts & Sciences,61800,0,,,,,,,"BU’s PhD in Cognitive & Neural Systems (CNS) brings together researchers and students from a variety of disciplines—including psychology, computer science, linguistics, mathematics, and engineering—to explore fundamental questions about the mind and brain. Through coursework and research, students gain a deep understanding of human and animal cognition and neural systems. The program emphasizes both computational and experimental approaches, with opportunities for students to engage in interdisciplinary research across different departments and centers. Graduates of the CNS PhD program are prepared for careers in academia, industry, and government, where they can contribute to advancements in artificial intelligence, neuroscience, and cognitive science.",,https://www.bu.edu/academics/grs/programs/,,98800,907,FALSE,True,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,90.0,,,,,,,,,,,98800,100,"Teaching fellowships, Research assistantships, GRS fellowships",FALSE,,,FALSE,FALSE,,,
,Master of Science in Computer Science,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants to the MS in Computer Science are required to have a bachelor’s degree from an accredited institution. Strong preparation in computer science fundamentals is expected, including knowledge of object-oriented design and programming, data structures, algorithms, and theory of computation, as well as an understanding of the architecture of computer systems. Undergraduate preparation should include mathematics through linear algebra and discrete mathematics. Previous exposure to probability and statistics is also recommended. Successful applicants typically have an undergraduate GPA of 3.0 or higher. Application Requirements: An online application, An up-to-date resume or curriculum vitae, A statement of purpose of 500–1,000 words. Describe your reasons for applying to this particular program and how it aligns with your academic and professional goals, Three letters of recommendation. At least two letters should be from faculty members or others qualified to evaluate your academic preparation for graduate study. Letters from employers are acceptable when they describe research and development experience, especially if it relates to your proposed area of study, Official transcripts from all universities and colleges attended. If your transcripts are not in English, they must be accompanied by a certified English translation, Official GRE General Test scores are required. Applicants for Fall 2024 and Spring 2025 admission may submit applications with or without GRE General Test scores. Applications with GRE scores will be reviewed with those scores included. Applications without GRE scores will be reviewed without those scores included, English proficiency scores: If your native language is not English, you must submit an official score report from the TOEFL, IELTS, or Duolingo English Test.",Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,"Department of Computer Science, College of Arts & Sciences","$30,592/Semester","$122,368/Program",,,,,,"Cybersecurity, Data Science",The Master of Science (MS) in Computer Science is a professional degree program intended for students with a bachelor’s degree in computer science or a closely related field. It provides students with both a broad and deep education in computer science and prepares them for further graduate study or for a professional career in computer science.,,https://www.bu.edu/academics/grs/programs/,,,$918,FALSE,True,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,84.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Computer Science,,,,,Doctoral,Fall 2026,,,,Required,Required,GRE,REQUIRED,"The application for all GRS PhD programs is administered by the GRS Admissions Office. Please note that the GRE is optional for Fall 2024 applications.

Application requirements
The following items are required for your application to the PhD program in Computer Science:
*   Transcripts from all prior colleges and universities attended
*   Three letters of recommendation
*   Personal Statement (Statement of Purpose)
*   CV/Resume
*   GRE Scores (Optional for Fall 2024 applications)
*   English proficiency scores (TOEFL or IELTS) if applicable
*   Application fee",Not Required,,False,True,True,False,True,False,,True,False,False,False,True,True,False,False,True,,,,Graduate School of Arts & Sciences,"$32,670/Semester","$32,670/Semester",,,,,,,"The Ph.D. program in Computer Science at Boston University is a research-oriented program designed to prepare students for careers in research and teaching at universities and in industrial laboratories. Students are expected to complete their degree within five years. The program typically involves two years of coursework, two years of research leading to a dissertation, and one year devoted entirely to dissertation work. Some students may take longer if they enter with a master’s degree and complete more coursework. Students in the Ph.D. program receive financial support, including tuition remission and a stipend for living expenses. For more information, please visit our Financial Support page. Successful Ph.D. graduates go on to careers in academia and industry. Recent graduates have accepted positions at top universities such as Columbia, Cornell, Harvard, Johns Hopkins, NYU, Stanford, UC Berkeley, UIUC, and Yale. Others have joined leading industrial research labs such as Google, IBM, Microsoft, Amazon, and Meta. More information about recent graduates can be found on our Alumni page. Please consult the GRS Bulletin for the most up-to-date information on degree requirements and courses.",,https://www.bu.edu/academics/grs/programs/,,"$101,340/Year","$2,042/Credit",FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,68.0,,90.0,,,,,,,,,,,"$101,340/Year",100%,"Fellowships, Assistantships",FALSE,,,FALSE,FALSE,,,
,Master of Science in Artificial Intelligence,,,,,Graduate,Fall 2026,,,,Required,Required,GRE,REQUIRED,"To apply for the MS in Artificial Intelligence, you will need to submit the following materials directly to the Department of Computer Science through the BU GRS online application portal:
*   Official transcripts from all universities and colleges attended
*   Three letters of recommendation
*   A personal statement
*   GRE General Test Scores
*   TOEFL or IELTS scores (if applicable)
*   A current résumé/CV",Not Required,,False,False,False,False,True,False,,True,False,False,False,True,True,False,False,False,,,,Faculty of Computing & Data Sciences,30075/Semester,30075/Semester,,,,,,,"Boston University’s MS in Artificial Intelligence (MSAI) is offered through the Faculty of Computing & Data Sciences (CDS) and the Department of Computer Science (CS) in the College of Arts & Sciences. The MS in AI is a STEM-designated professional master’s program designed to equip students with the necessary knowledge and skills to develop and deploy cutting-edge AI systems and to assume leadership roles in the rapidly evolving AI industry. The curriculum covers foundational topics in AI, machine learning, deep learning, natural language processing, computer vision, and robotics, as well as ethical considerations and societal impact of AI. The program is designed to be completed in three to four semesters and requires 32 credits beyond the bachelor’s degree.",,https://www.bu.edu/academics/grs/programs/,,,930/Credit,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,58.0,,84.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Science in Computer Science with Specialization in Cyber Security,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants to the MS in Computer Science program must submit a complete application including: Official Transcripts from all colleges and universities attended, Two Letters of Recommendation, A Statement of Purpose, A Resume or Curriculum Vitae. The GRE General Test is not required. If English is not your first language, English proficiency scores (TOEFL, IELTS, or Duolingo) are typically required, unless an exemption applies. An application fee is also required.",,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,34450/Semester,,,,,,,,"The Master of Science (MS) in Computer Science program focuses on the design, analysis, and implementation of computer systems. Graduates are prepared for careers in industry or for further graduate study. The department offers a wide range of courses and research opportunities in computer science, including such areas as artificial intelligence, data mining, database systems, scientific computing, software engineering, theory of computation, networking, operating systems, programming languages and compilers, and security. Full-time students typically complete the program in three to four semesters.",,https://www.bu.edu/academics/grs/programs/computer-science/ms/,,,2154,FALSE,True,0.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,59.0,,84.0,,,,,,,,,,,,,"Merit-based financial aid, Teaching Fellowships, Research Assistantships, Stipends",FALSE,,,FALSE,FALSE,,,
,Master of Science in Computer Science with Specialization in Data-Centric Computing,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"The following information covers the application requirements, deadlines, and our general admissions procedures for prospective graduate students. For the official, most up-to-date information on admissions, please consult the GRS Admissions page.

Required Application Materials:
The following items are required for all applicants:
*   Application for Graduate Admissions: An online form.
*   Transcripts: Official transcripts from all universities/colleges attended.
*   Letters of Recommendation: Three letters required. Two from academic faculty who know your academic work well, one from a supervisor who knows your professional work well.
*   GRE General Test Scores: Required. We require scores from all sections: Verbal, Quantitative, and Analytical Writing. Our institution code is 3087. We do not accept the GRE Subject Test in Computer Science.
*   English Proficiency Exam Scores: TOEFL or IELTS, for non-native English speakers.
*   Personal Statement: Required. Provide a statement of approximately 500 words describing your reasons for undertaking graduate study in computer science at Boston University. The statement should describe your qualifications for the program, your background, and career goals.
*   Resume/CV: Required. Include educational history, work experience, research experience, and publications, if applicable.
*   Application Fee: $85, waived for certain cases.

GPA Requirements:
Successful applicants for graduate study in Computer Science typically have an undergraduate GPA of 3.0 or higher.

Prerequisites for All MS in CS programs:
All applicants to the MS in Computer Science programs are expected to have a bachelor’s degree in Computer Science or a closely related field. Students should have completed the following prerequisite courses (or their equivalents) before beginning graduate study at Boston University:
*   CS 111: Introduction to Computer Science I
*   CS 112: Introduction to Computer Science II
*   CS 131: Combinatoric Structures
*   CS 330: Introduction to Analysis of Algorithms
*   CS 332: Elements of the Theory of Computation
*   CS 350: Fundamentals of Computing Systems
*   CS 351: Data Structures
*   MA 123: Calculus I
*   MA 124: Calculus II
*   MA 294: Discrete Mathematics (or equivalent)
*   MA 242: Linear Algebra (or equivalent)
*   ST 318: Probability (or equivalent)
Applicants who have not completed all prerequisite courses will still be considered for admission, but may be required to complete some of these prerequisites (or their equivalents) as part of their graduate program of study. These courses do not count toward the graduate degree. If an applicant has not completed the prerequisite courses, they are encouraged to take equivalent courses at their current institution before applying, or to indicate in their personal statement how they plan to address these deficiencies if admitted.",,,False,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences,"$32,152.00/Semester","$32,152.00/Semester",,,,,,Data-Centric Computing,"The Master of Science in Computer Science program is designed for students seeking to deepen their understanding of fundamental computer science principles and to gain advanced skills in specific areas of computing. The program emphasizes both theoretical foundations and practical applications, preparing graduates for successful careers in industry, research, or further doctoral studies. Students engage with cutting-edge research through various courses, seminars, and projects, guided by faculty renowned for their contributions to diverse fields such as artificial intelligence, machine learning, data science, cybersecurity, and software engineering. Graduates of the program are well-prepared to tackle complex computational challenges and contribute to advancements in technology.",,https://www.bu.edu/academics/grs/programs/,,,"$1,005/Credit",FALSE,True,2.0,4.0,2.7,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,58.0,,84.0,,,,,,,,,,,,,"Teaching Fellowships, Research Assistantships, Dean’s Scholarships, Graduate Student Travel Award, Arts & Sciences Summer Research Grant",FALSE,,,FALSE,FALSE,,,
,Master of Fine Arts in Creative Writing,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"In addition to the requirements listed by the Graduate School of Arts & Sciences, the Creative Writing Program requires:
A resume or curriculum vitae (CV) is required.
A Statement of Purpose of 500-1,000 words. Describe your reasons for undertaking graduate study and for choosing your particular program at Boston University, your academic interests, and your plans for the future. We are interested in your intellectual and professional history, including any significant writing you have done (other than creative writing), and your experience relevant to your academic goals. The statement should be written in a direct, academic style and indicate serious thought and preparation.
Three letters of recommendation.
Two writing samples in prose (fiction or creative nonfiction), totaling 25–50 pages. Samples should be double-spaced and paginated. Please also include a table of contents.
The Graduate Record Examinations (GRE) General Test is neither required nor recommended.
Please visit the GRS Admissions page for additional requirements and information, including English proficiency testing and financial documentation.",Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,True,,,,Graduate School of Arts & Sciences (GRS),68260/Year,68260/Year,,,,,,"Fiction, Poetry","Boston University’s MFA program in Creative Writing, founded in 1965 by John Malcolm Brinnin, is a two-year intensive program focused on either poetry or fiction. Students concentrate in one genre, taking workshops and graduate-level literature courses in that genre, with the option to take one workshop in the alternate genre if space permits. Small workshops led by award-winning faculty provide a supportive and challenging environment for writers committed to a literary life, intended for those who wish to write at the highest level of accomplishment and professionalism. Over the course of four semesters, students complete a collection of stories, a novel, or a book-length manuscript of poems. Graduates of the program have published books with major presses, won numerous awards, and gone on to teach creative writing at universities around the country.",,https://www.bu.edu/academics/grs/programs/,,88260,1067,FALSE,False,1.0,4.0,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,88260,100,"Full-tuition scholarship, Teaching fellowship, Health insurance subsidy",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Earth & Environment,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applications for our MA and PhD programs are submitted through the Graduate School of Arts & Sciences (GRS) online application system. All applicants must submit the following documents directly to the Graduate School of Arts & Sciences through the online application system: Transcripts from all undergraduate and graduate institutions, CV or Resume, Personal Statement (up to 750 words), Three Letters of Recommendation (from professors or supervisors who can comment on your academic and/or research potential), Official GRE Scores (Optional – may be submitted if you wish to do so; not required), Official TOEFL, IELTS, or Duolingo English Test scores (if applicable). For information on the application fee and fee waivers, please visit the GRS website.",,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Graduate School of Arts & Sciences,"$32,670/Semester","$32,670/Semester",,,,,,,"The Master of Arts (MA) in Earth & Environment provides a rigorous interdisciplinary graduate-level education in Earth and environmental sciences, preparing students for careers in research, government, non-profit organizations, and the private sector, as well as for further doctoral work. Students in the program develop a strong background in Earth science, coupled with breadth in the interdisciplinary field of environmental science. The program builds on the exceptional research strengths of faculty in the Department of Earth & Environment, who conduct cutting-edge research across a wide range of topics, from climate change, oceanography, and biogeoscience to remote sensing, geographic information systems (GIS), human-environment interactions, and environmental policy.

The MA program is designed to provide maximum flexibility and can be tailored to individual students’ interests through a wide array of course offerings in areas such as biogeoscience, remote sensing/GIS, urban environmental systems, environmental policy and planning, and Earth surface processes. Students have the option to pursue a thesis or a non-thesis track, both of which require a comprehensive examination. Thesis-track students conduct original research and write a master’s thesis, while non-thesis track students develop a research project or professional report that demonstrates their mastery of the field. The program emphasizes both foundational knowledge and the development of strong analytical and communication skills, preparing graduates to tackle complex environmental challenges.",,https://www.bu.edu/academics/grs/programs/,,"$10,000 for the entire program","$1,021 per credit",FALSE,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,65.0,,90.0,,,,,,,,,,,"$10,000 (maximum for the entire program)",,"Merit-based, Fellowship, Teaching Assistantship, Research Assistantship",FALSE,,,FALSE,FALSE,,,
,PhD in Earth & Environment,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Arts & Sciences (GRS),"$32,680/Semester","$32,680/Semester",,,,,,,"The PhD in Earth & Environment is designed for students interested in advanced studies in Earth and environmental sciences. Students are admitted into a particular research area and typically complete coursework, a qualifying exam, a comprehensive exam, and a dissertation. The program prepares students for careers in academia, government, and industry, or for other positions that require advanced scientific training and research skills. A hallmark of the program is its interdisciplinary approach, drawing on faculty expertise across various fields within the department and beyond. Students are encouraged to pursue research that crosses traditional disciplinary boundaries, addressing complex environmental challenges from multiple perspectives. The program emphasizes both foundational knowledge and cutting-edge research, providing students with the skills and intellectual framework to become independent scholars and leaders in their fields. Students work closely with faculty mentors to develop and execute original research projects, culminating in a significant doctoral dissertation.",,https://www.bu.edu/academics/grs/programs/,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,84.0,,,,,,,,,,,"$36,000/year (stipend)",100% of tuition,"GRS Dean's Fellowship, Tuition Scholarship, Stipend, Teaching Fellowship, Health Insurance",FALSE,,,FALSE,FALSE,,,
,Master of Science in Earth & Environment,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"What do I need to apply for the MS-EE program?
*   GRE Scores (optional)
*   3 Letters of Recommendation
*   Statement of Purpose
*   Transcripts
*   Resume or CV
The application portal is through the Graduate School of Arts & Sciences.",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,"$32,670/Semester","$32,670/Semester",,,,,,,"The Master of Science (MS) in Earth & Environment program at Boston University offers students advanced training and research opportunities in the Earth, environmental, and planetary sciences. Students gain in-depth understanding of fundamental concepts and develop quantitative and analytical skills applicable to a wide range of careers in environmental consulting, government agencies, NGOs, research, and academia. The program provides a flexible curriculum that allows students to tailor their studies to their interests. Students in the MS in Earth & Environment can specialize in various research areas, including biogeoscience, geochronology and surficial processes, hydrology, oceanography, remote sensing, and paleo-climate. Students interested in the remote sensing and geospatial sciences concentration should apply to the MS in Remote Sensing & Geospatial Sciences.",,https://www.bu.edu/earth/graduate/,,,"$2,042/credit",FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,"Merit-based, Teaching Fellowships, Research Assistantships",FALSE,,,FALSE,FALSE,,,
,Master of Science in Energy & Environment,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Application Form, Application Fee, Official Transcripts, Three Letters of Recommendation, Statement of Purpose, English Proficiency scores (if applicable), and a Curriculum Vitae (CV) or Resume. The GRE General Test is not required. Applicants should have a strong academic record, typically including undergraduate coursework in the sciences or engineering.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Graduate School of Arts & Sciences,"$32,960/Semester","$32,960/Semester",,,,,,"Natural Sciences, Social Sciences","A 32-credit interdisciplinary program for students with backgrounds in the natural sciences, social sciences, or engineering, the MA in Energy & Environment provides students with the analytical and quantitative skills needed to address the complex challenges posed by changes in the global climate and energy supply. Students develop expertise in the interactions among energy systems, technology, economics, and public policy, and in the scientific and economic dimensions of environmental change. The MA in Energy & Environment is offered jointly by the Department of Earth & Environment and the Department of Economics. Through coursework and research, students in the Energy & Environment program engage with faculty and each other in a highly collaborative environment. Students in the program develop skills in empirical research methods, data analysis, and advanced econometric techniques in preparation for careers in both the public and private sectors. Graduates are well prepared for careers in government, consulting, non-profit organizations, and industry focused on energy, environmental protection, natural resource management, climate change mitigation, and sustainability.",,https://www.bu.edu/academics/grs/programs/earth-environment/ma-energy-environment/,,,"$2,060/Credit",FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,84.0,,,,,,,,,,,,,"Merit-based fellowships, Graduate Assistantships (Teaching, Research)",FALSE,,,FALSE,FALSE,,,
