Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Master of Science in Medical Sciences,,,,,Master,Fall,,,,Required,Required,,"Official results from the Test of English as a Foreign Language (TOEFL), International English Language Testing System (IELTS), or Duolingo English Test. Minimum Score Requirements: TOEFL: 79 iBT; IELTS: 6.0; Duolingo: 105.","Applicants must apply online and submit the following:
* Official college transcript(s) from all institutions attended
* A personal statement of career goals and why the applicant is a good fit for this program
* Three letters of recommendation (at least two must be from science faculty)
* A current résumé or curriculum vitae (CV)",,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,College of Pharmacy and Health Sciences,"$35,760/Year",,,,,,,"The Master of Science in Medical Sciences (MSMS) is an intensive, one-year program designed for students who need to enhance their academic credentials for admission into medical, dental, or other health professional schools. Through our rigorous curriculum, the MSMS program will develop your critical thinking skills and strengthen your foundational knowledge in the medical sciences. The program emphasizes the practical application of knowledge in a supportive learning environment with small class sizes and personalized advising from our expert faculty. The MSMS program will provide you with a competitive advantage for professional school admission and a strong foundation for your future career as a healthcare professional.",,https://wne.edu/academics/graduate/index.cfm,,,1192,False,True,,4.0,3.0,,,,,,,,,,,"$35,760/Year",,,,,,,False,False,,,105.0,,,,6.0,,,,,79.0,,,,,,,,,,,"$2,000-$5,000",,Merit-based,,,,,,,
,Master of Science in Organizational Leadership,,,,,Master,"Fall, Spring, Summer",,,,,,Not Required,"Applicants must demonstrate English language proficiency through one of the following: TOEFL (80 iBT or 550 PBT), IELTS (6.5), Duolingo (115), PTE (56), or successful completion of ELS Level 112. Waivers may be granted to applicants from countries where English is the primary language or who have earned a degree from an accredited U.S. institution.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,31140,,,,,,Nonprofit Management,"The Master of Science in Organizational Leadership (MSOL) is an innovative program that prepares students for leadership roles in a variety of fields, including business and nonprofit organizations. This 30-credit graduate program is offered fully online or in a blended format of online and in-person classes to give working professionals the flexibility they need to earn a degree while meeting their professional and personal responsibilities. The MSOL program features a cutting-edge curriculum taught by faculty with exceptional academic credentials and extensive leadership experience. Through an emphasis on both the science and art of leadership, students will develop the critical skills and knowledge needed to become a truly effective and inspirational leader. The MSOL program welcomes a diverse student body from a wide variety of academic backgrounds and professional organizations.",,https://wne.edu/academics/graduate/index.cfm,"The College of Business is accredited by AACSB International—The Association to Advance Collegiate Schools of Business, the premier accrediting body for business schools in the world. Less than 5% of business schools worldwide have earned this prestigious designation.",,1038,,,1.0,4.0,,,,,,,,,,,,500,,,,,,,,,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,Up to 15%,"Merit-based, Alumni",,,,,,,
,Master of Science in Pharmaceutical Sciences,,,,,,Fall,,,,Required,Required,Not Required,"International applicants must demonstrate proficiency in English. This can be accomplished through TOEFL (minimum score of 80 Internet-based), IELTS (minimum score of 6.5), Pearson Test of English Academic (PTE) (minimum score of 56), Duolingo English Test (minimum score of 115), or successful completion of ELS Language Centers level 112.","Completed online application and $30 fee
Official transcripts from all colleges and universities attended
A bachelor's degree in chemistry, biology, pharmacy, or related fields from a regionally accredited institution is required.
Cumulative GPA of 3.0 or higher is required.
International applicants: Test of English as a Foreign Language (TOEFL) score of 80, an International English Language Testing System (IELTS) score of 6.5, a Pearson Test of English Academic (PTE) score of 56, or an EIKEN score of Pre-1.
Official test scores are required for all international students.
Personal statement: a brief essay of at least 250 words describing your reasons for pursuing a graduate degree and your academic/research interests and goals.
Two letters of recommendation
Résumé
No GRE, GMAT, or PCAT required for admission.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Pharmacy and Health Sciences,41860,,,,,,,"The 32-credit Master of Science in Pharmaceutical Sciences program at Western New England University will prepare you for a dynamic career in this growing field. As more and more people seek medical care for their ailments, the demand for medications and the people who develop them increases. With your MS in Pharmaceutical Sciences, you will be well positioned to assume a role in pharmaceutical research in an academic or industrial environment. You may also choose to pursue a PhD or other doctoral level degrees. The program is specifically designed to address a need for skilled individuals with working knowledge of pharmaceutical sciences, including a range of topics from drug discovery and development to drug dosage formulations and applications in a clinical setting. With state-of-the-art labs in the Center for the Sciences and Pharmacy, you will gain hands-on experience using industry-standard equipment and procedures.",,https://wne.edu/academics/graduate/index.cfm,,,1196,False,True,0.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$1,000 to $6,000",,"Merit-based, Graduate Assistantships",,,,,,,
,Master of Science in Pharmacogenomics,,,,,Master of Science,"Fall, Spring, Summer",,,,,,Not Required,Applicants whose native language is not English must provide evidence of English language proficiency. This can be demonstrated by one of the following: A minimum score of 80 on the internet-based exam (iBT); A minimum overall band score of 6.5 on the IELTS; A minimum score of 105 on the Duolingo English Test; A minimum score of 56 on the Pearson Test of English (PTE) Academic; Completion of ELS Language Centers level 112 with a certificate of completion; Successful completion of a degree program at an accredited U.S. institution; Successful completion of a degree program at an institution outside the U.S. where English is the official language of instruction.,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Pharmacy and Health Sciences,27000,,,,,,,"The Western New England University Online Master of Science in Pharmacogenomics (MSPGx) is one of the nation's first such programs, preparing students for careers in this new and exciting field of personalized medicine. You will gain the knowledge and skills needed to understand how a patient's genetic makeup affects their response to drugs. The MSPGx is a 31-credit, fully online program that does not require a residency. Students will enroll as a cohort and can complete the program in two years by taking 1-2 courses per semester. You will learn to predict drug responses, both in terms of efficacy and toxicity, for individual patients based on their genetic information.",,https://wne.edu/academics/graduate/index.cfm,,,900,,,,4.0,3.0,,,,,,,,,,,27000,,,,,,,,,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,,"Merit Scholarships, Graduate Assistantships, Alumni Scholarships",,,,,,,
,Doctor of Occupational Therapy (OTD),,,,,Doctoral,Fall,,mid-July,January 15,Not Required,Required,Optional,"Applicants whose native language is not English must demonstrate English proficiency by taking the Test of English as a Foreign Language (TOEFL), International English Language Testing System (IELTS), Duolingo English Test, or Pearson Test of English (PTE) Academic and obtaining the minimum scores listed below. Our institution code is 3962. TOEFL: 79 (Internet-based) or 550 (Paper-based); IELTS: 6.0; Duolingo English Test: 105; PTE Academic: 53","All application materials must be submitted through the Occupational Therapy Centralized Application Service (OTCAS). A completed application includes:

*   Official transcripts from all undergraduate and graduate institutions attended.
*   Three letters of recommendation. We strongly suggest that you provide letters from an academic source, a work supervisor, and a healthcare provider.
*   A minimum of 40 hours of observation of occupational therapy services in at least two different practice settings is required. We strongly recommend that you seek out observation experiences in a variety of practice settings and with a variety of client populations. Please note that these hours must be completed prior to submitting your application.
*   A personal essay addressing why you selected occupational therapy as a career and how an occupational therapy degree relates to your immediate and long-term professional goals.
*   A personal interview with a member of the OTD faculty will be required for qualified applicants. The interview is an opportunity for us to learn more about you, and for you to learn more about our program. Interviews will be conducted on a rolling basis beginning in the fall.
*   Prerequisite Courses
*   A cumulative GPA of 3.0 or higher on a 4.0 scale is required.
*   A prerequisite GPA of 3.2 or higher on a 4.0 scale is required. All prerequisite courses must have a grade of C or better. All science prerequisites must have been taken within the last 10 years.
*   The GRE is NOT required for admission to the OTD Program.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Pharmacy and Health Sciences,46050/Year,,,,,,,"The entry-level Doctor of Occupational Therapy (OTD) program provides a clear path to a successful career as a certified occupational therapist. As a graduate of our OTD program, you will be prepared for entry-level practice in a variety of traditional and emerging settings, including hospitals, community-based practice, and academia. As a practitioner, you will collaborate with clients, families, and communities to promote health, well-being, and participation in life through engagement in occupation. You will become a lifelong learner, leader, and advocate for the clients and communities that you serve. Our innovative OTD curriculum incorporates principles of occupational justice into coursework and clinical experiences. With a focus on justice and service to the community, our students develop advocacy skills to support the health and wellness of individuals and groups. Our program provides a high-quality education that is career-focused, student-centered, and taught by faculty experts in their practice areas.",,https://wne.edu/academics/graduate/index.cfm,"The entry-level occupational therapy doctoral degree program is accredited by the Accreditation Council for Occupational Therapy Education (ACOTE) of the American Occupational Therapy Association (AOTA), located at 6116 Executive Boulevard, Suite 200, North Bethesda, MD 20852-4929. ACOTE’s telephone number c/o AOTA is (301) 652-AOTA and its Web address is www.acoteonline.org. Graduates of the program will be eligible to sit for the national certification examination for the occupational therapist administered by the National Board for Certification in Occupational Therapy (NBCOT). After successful completion of this exam, the individual will be an Occupational Therapist, Registered (OTR).",,1535,False,False,1.0,4.0,3.0,,,,,,,,,,,46050/Year,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,"$5,000 up to $15,000 per academic year",,Merit-based,,,,,,,
,Doctor of Pharmacy (PharmD),,,,,Doctoral,Fall,,July 2025,"June 1, 2026",,,Not Required,"Proof of English Language Proficiency. This requirement is waived for applicants from English-speaking countries as identified by the U.S. government, or for those who have successfully completed at least two years of study at a college or university in the United States. A minimum score on the Test of English as a Foreign Language (TOEFL) of 80 on the iBT (internet based test), or 550 on the paper-based test. IELTS scores of 6.0 or higher will also be accepted in lieu of the TOEFL. The Duolingo English Test is also accepted. A minimum score of 105 is required.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Pharmacy and Health Sciences,"$43,732/Year",,,,,,,"The four-year Doctor of Pharmacy (PharmD) program at Western New England University is future-focused, providing you with a strong foundation in the pharmaceutical and clinical sciences. Through our innovative curriculum, you will gain an understanding of how to apply this knowledge to a wide variety of patient populations in diverse practice settings. An emphasis on interprofessional education, along with experiential opportunities starting in your first semester, will prepare you to be a practice-ready pharmacist and a valuable member of the healthcare team. We offer early assurance opportunities for qualified high school students and guaranteed progression for qualified WNE undergraduate students from a variety of science and health majors. Through our affiliations, we also provide a streamlined admissions process for qualified students from a variety of undergraduate institutions. These pathways provide a seamless transition into our professional program. The six-year PharmD pathway allows students to earn their bachelor’s and Doctor of Pharmacy degrees through an accelerated program of study. In our small classes, you’ll learn from our distinguished faculty who have extensive experience as both researchers and practitioners. As a result of their diverse expertise, you will be exposed to a broad spectrum of career opportunities that exist in the field of pharmacy. Our faculty will challenge and support you as you develop into a leader who is able to provide compassionate care to a diverse patient population. Our graduates are highly sought after by employers for their ability to think critically, communicate effectively, and collaborate successfully with other members of the healthcare team as they serve their communities.",,https://wne.edu/academics/graduate/index.cfm,"The Western New England University Doctor of Pharmacy program is accredited by the Accreditation Council for Pharmacy Education, 190 South LaSalle Street, Suite 3000, Chicago, IL 60603, 312-664-3575; FAX 866-228-2631, web site www.acpe-accredit.org.",,,,,1.0,4.0,2.75,,,,,,,,,,,"$43,732/Year",,,,,,,,,,,105.0,,,,6.0,,,,,80.0,,,,,,,,,,,"$10,000-$18,000 annually",,Merit-based,,,,,,,
,Doctor of Philosophy in Behavior Analysis,,,,,Doctoral,Fall,,,,Required,Required,Not Required,"Applicants whose native language is not English must demonstrate English proficiency by submitting ONE of the following: TOEFL: Minimum score of 80 (iBT), IELTS: Minimum score of 6.5, Duolingo English Test: Minimum score of 105, PTE Academic: Minimum score of 56, or successful completion of ELS Level 112. The English proficiency requirement may be waived for applicants who have earned a bachelor's or graduate degree from a college or university in the United States, United Kingdom, Ireland, Australia, New Zealand, or Canada (except Quebec).","A completed online application and a $30 application fee.
A bachelor’s degree from an accredited college or university with a preferred GPA of 3.0 or higher.
A master’s degree in behavior analysis or a closely related field (e.g., psychology, education) from an accredited institution. A GPA of 3.5 or higher is preferred. Applicants with a bachelor’s degree and substantial experience in behavior analysis may be considered for admission.
Official transcripts from all colleges and universities attended.
A statement of purpose describing the applicant's research interests and career goals.
Two letters of recommendation from individuals who can speak to the applicant’s academic and/or professional potential.
A curriculum vitae (CV).
A writing sample demonstrating scholarly writing ability (e.g., master's thesis, published article).
An interview with program faculty.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,"The PhD in Behavior Analysis program is a full-time, campus-based program designed to train the next generation of leaders in the field of behavior analysis. Students will engage in advanced coursework in behavior analysis and develop a sophisticated repertoire of research and clinical skills. Students will contribute to the scholarly literature in behavior analysis through the completion of an empirical dissertation, and will complete a post-doctoral fellowship following coursework. The mission of the doctoral program in Behavior Analysis at Western New England University is to provide students with a rigorous course of study in behavior analysis that will prepare them for a career as a scientist-practitioner in the field. Graduates will be prepared to work in a variety of academic and clinical roles, and engage in research, teaching, and clinical practice. The doctoral program provides a stimulating and collegial learning environment, and opportunities for students to develop close working relationships with faculty mentors and with their peers. Students will work closely with their faculty mentors to design and implement a program of research in a selected area. In addition, students have a number of opportunities to gain supervised experience in teaching at the undergraduate and graduate level, and will have a variety of clinical experiences available to them at the University and in the community. The Association for Behavior Analysis International has verified the following courses toward the coursework requirements for eligibility to take the Board Certified Behavior Analyst® or Board Certified Assistant Behavior Analyst® examination. Applicants will need to meet additional requirements before they can be deemed eligible to take the examination.",,https://wne.edu/academics/graduate/index.cfm,,,1075,False,False,0.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,Full tuition scholarship and an annual stipend,100%,Teaching Assistantship,,,,,,,
,Doctor of Philosophy in Engineering Management,,,,,PhD,Fall,,,February 1,,,GRE,"Official TOEFL or IELTS score for international applicants. All applicants for whom English is not their native language must submit proof of English proficiency. This can be met in one of the following ways: TOEFL: a minimum score of 80 on the internet-based test (iBT), IELTS: a minimum overall band score of 6.5, Duolingo English Test: a minimum score of 105, ELS Language Center: successful completion of Level 112, Pearson (PTE Academic): a minimum score of 56.",,,,,,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,College of Engineering,,,,,,,,"The Western New England University PhD in Engineering Management is designed for engineering and business professionals with STEM backgrounds who wish to conduct in-depth research to solve problems in complex engineering/technical systems. The curriculum offers a distinctive blend of qualitative and quantitative analysis, and a well-rounded business approach for managing technology, innovation, and people within an engineering or technical enterprise. While developing expertise as a world-class researcher, you will gain the skills and knowledge to lead organizations through complex technical and business challenges and bring a scholarly perspective and approach to your career in industry, research, or academia.",,https://wne.edu/academics/graduate/index.cfm,,,1222,,,,4.0,3.5,,,,,,,,,,,,,,,,,,,,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,,Graduate Assistantships,,,,,,,
,Doctor of Philosophy in Industrial Management,,,,,PhD,Fall,,,,Required,Required,Not Required,Applicants whose native language is not English must demonstrate English proficiency. Western New England University accepts the following to prove proficiency: Test of English as a Foreign Language (TOEFL) - The minimum score is 80 on the iBT (Internet-based test); International English Language Testing System (IELTS) - The minimum score is 6.5; Pearson Test of English (PTE) Academic - The minimum score is 56; Duolingo English Test - The minimum score is 105; Completion of ELS Language Centers Level 112.,"The following must be submitted to be considered for admission:

Completed online application and $50 application fee (fee waived for WNE alumni, students, and employees; military personnel; and open house attendees).
Official transcripts from all undergraduate and graduate institutions attended. (A minimum GPA of 3.0 is required. Applicants with a GPA below 3.0 may be considered for conditional acceptance.)
A bachelor’s degree from an accredited college or university is required. A master’s degree is preferred.
Two letters of recommendation from individuals who know you in a professional or academic capacity and can attest to your ability to succeed in a graduate program.
A Statement of Purpose highlighting academic and professional goals.
A current résumé or curriculum vitae (CV).
PhD applicants who earned a degree from a non-U.S. institution must take the TOEFL or IELTS exam unless they have earned a degree from a U.S. institution.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Engineering,,,,,,,,"Western New England University offers the only part-time PhD in Industrial Management in the United States, providing a unique pathway for working professionals to earn a terminal degree. This practice-oriented program is designed for industrial managers who seek to solve significant industry problems from an applied, interdisciplinary perspective. The program prepares students to become industry thought leaders, C-suite executives, and professors at teaching-oriented academic institutions. Our students are working professionals from a wide array of industries, including aerospace, healthcare, pharmaceuticals, manufacturing, and defense. This diversity leads to rich classroom experiences where students can share their real-world examples to enhance their learning. The PhD in Industrial Management degree is a STEM designated degree (CIP Code 15.1501). The program is not intended to be a distance learning program and requires in-person attendance.",,https://wne.edu/academics/graduate/index.cfm,,,$1190 per credit,False,True,,4.0,3.5,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,,Graduate Assistantships,,,,,,,
,Juris Doctor (JD),,,,,Doctoral,Fall,,,,,,GRE,"Applicants for whom English is not their native language are required to take the Test of English as a Foreign Language (TOEFL). A minimum score of 100 on the iBT, or 600 on the paper-based test, is required.",,,,,,False,False,True,False,False,False,False,False,False,False,True,True,False,False,,,,School of Law,"$52,042/Year",,,,,,"['Business Law', 'Criminal Law', 'Estate Planning', 'Gender and Sexuality Law', 'International and Comparative Law', 'Public Interest Law', 'Real Estate Law']","Our Juris Doctor (JD) degree is your gateway to a successful and satisfying legal career. The foundation of the JD curriculum is a rigorous program of required courses that provides students with a firm grounding in the core subjects of legal education. Building upon this foundation, students may choose from an extensive menu of elective courses to focus on particular areas of interest, including a variety of clinical and skills courses designed to ensure that they are 'practice ready' upon graduation. To earn the Juris Doctor degree, students must complete 89 credit hours of study and the Upper Level Writing Requirement. Our full-time program is typically completed in three years and our part-time programs in four years. The School of Law offers a variety of course scheduling options, including a full-time day program, a part-time day program, and a part-time evening program.",,https://wne.edu/law/index.cfm,Western New England University School of Law is an ABA-approved law school.,,"$1,718/credit hour",,,,4.33,,54.58%,,,,,,,,,,"$52,042/Year",,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,"$15,000 to full tuition",,"Merit-based, Public Interest, Diversity",,,,,,,
,Master of Laws (LL.M.) in Elder Law and Estate Planning,,,,,Master of Laws (LL.M.),"Fall, Spring, Summer",,,,Required,Required,Not Required,"Applicants whose native language is not English are required to take the Test of English as a Foreign Language (TOEFL) or the International English Language Testing System (IELTS). A minimum score of 550 on the paper-based test, 213 on the computer-based test, or 80 on the internet-based test (iBT) is required on the TOEFL. A minimum score of 6.0 is required on the IELTS. Applicants who have earned a baccalaureate or graduate degree from a college or university in the United States, United Kingdom, Ireland, Australia, New Zealand, or Canada (except Quebec) are not required to take the TOEFL or IELTS.","Applicants must complete an application for admission. The application for the Estate Planning track is administered through the Law School Admission Council (LSAC) at www.lsac.org. The application for the Elder Law track is a downloadable application that may be submitted directly to the School of Law. A $40 nonrefundable application fee must be submitted with your application. Applicants must have official copies of their law school transcripts sent directly to the School of Law. Applicants must submit a personal statement of one to three pages. The personal statement should be a narrative that enables the Admissions Committee to learn more about the applicant and his/her motivation to pursue the LLM. Applicants should submit a current resume that includes their employment history and any other relevant activities, such as publications, and pro bono or community service. Letters of recommendation are not required, but are strongly encouraged.",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,School of Law,35472,,,,,,,"The Master of Laws (LL.M.) in Elder Law and Estate Planning is the preeminent program for attorneys who wish to gain sophistication in these two expanding areas of practice. Offered exclusively online, this 24-credit graduate program is designed for legal professionals to build expertise that will help them advance their careers and best serve their clients’ needs. The program is offered on a part-time basis, enabling busy professionals to balance work and family life while earning their advanced degree. All courses are offered completely online and can be accessed at any time of day, from anywhere. Our highly-regarded faculty of legal scholars are among the most accomplished and recognized leaders in their fields, with decades of practice and practical experience. Students will learn how to provide holistic, client-centered service, with a curriculum focused on the unique legal issues facing older adults and their families.",,https://wne.edu/academics/graduate/index.cfm,Western New England University School of Law is accredited by the American Bar Association (ABA) Council of the Section of Legal Education and Admissions to the Bar.,,1478,True,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.0,,,,,80.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Graduate Certificate in Artificial Intelligence,,,,,Certificate,"Fall, Spring, Summer",,,,,,Not Required,"If your native language is not English, you will need to provide proof of English proficiency. This can be done by submitting one of the following: TOEFL: 79 (iBT) or 550 (PBT); IELTS: 6.0; PTE Academic: 53; Duolingo English Test: 105; ELS Language Center's Level 112 Certificate.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Engineering,14244,,,,,,,"Artificial Intelligence (AI) is transforming nearly every industry, from healthcare and finance to transportation and entertainment. As AI technology continues to advance, there is a growing demand for skilled professionals who can develop, implement, and manage AI systems. The Graduate Certificate in Artificial Intelligence from Western New England University is designed to provide you with the knowledge and skills needed to succeed in this dynamic field. In this program, you will learn the fundamentals of AI, including machine learning, deep learning, natural language processing, and computer vision. You will also gain hands-on experience with popular AI tools and platforms, such as Python, TensorFlow, and PyTorch. The certificate program is designed to be flexible and can be completed online or in person. It is also a stackable credential that can be applied toward the MS in Electrical Engineering or the MS in Computer Engineering at WNE. With a graduate certificate in AI from WNE, you will be prepared for a variety of careers in the AI field, including AI engineer, machine learning engineer, data scientist, and AI research scientist. You will also be well-equipped to pursue further graduate studies in AI or a related field. With the skills and knowledge you gain, graduates of the AI graduate certificate program will be well-positioned to take on leadership roles in this exciting and rapidly growing field.",,https://wne.edu/academics/graduate/index.cfm,,,1187,,,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,105.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,"Merit-based, Graduate Assistantships, Alumni Discount",,,,,,,
,Graduate Certificate in Business Foundations,,,,,Certificate,"Fall, Spring, Summer",,,,,,Not Required,"International graduate applicants must demonstrate English language proficiency. This can be done by submitting ONE of the following: a minimum score of 80 on the TOEFL iBT, a 6.5 on the IELTS, a 56 on the PTE Academic, or a 105 on the Duolingo English Test. Completion of Level 112 at an ELS Language Center will also be accepted.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,"$1,071 per credit",,,,,,,The Graduate Certificate in Business Foundations provides students with a foundational knowledge of business management and is a great option for those interested in a career in business or as a first step to pursuing an MBA. The 15-credit (5-course) certificate can be completed in as little as two semesters and all credits can be applied towards a Western New England University MBA.,,https://wne.edu/academics/graduate/index.cfm,College of Business Accredited by AACSB International,,1071,,,2.0,4.0,3.0,,,,,,,,,,,12852,,,,,,,,,,,105.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,,"Merit-based, Military Benefits",,,,,,,
,Graduate Certificate in Data Analytics,,,,,Certificate,"Fall, Spring, Summer",,,,Required,Not Required,Not Required,All international applicants must submit proof of English proficiency. This requirement is waived for applicants from English-speaking countries. Western New England University accepts the following to prove English proficiency: TOEFL: a minimum score of 80 on the iBT is required. IELTS: a minimum overall band score of 6.5 is required. PTE Academic: a minimum score of 58 is required. Duolingo English Test: a minimum score of 105 is required. Successful completion of the ELS Language Centers level 112.,"For admission to the Graduate Certificate in Data Analytics, applicants must possess a bachelor's degree from an accredited institution. Applicants must submit the following to be considered for admission:

Completed online application
Official transcripts of all undergraduate and graduate coursework
A current résumé
$30 application fee
Please note that GMAT/GRE scores are NOT required for admission to this program.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,12864,,,,,,,The Graduate Certificate in Data Analytics is designed for individuals who are interested in developing analytical skills to support data-driven decision-making in a wide variety of organizational roles and settings. Students will learn the concepts and tools of data mining and business analytics and apply them to data sets in a variety of fields using current software. The certificate consists of four courses (12 credits) that can be completed in as few as two semesters.,,https://wne.edu/academics/graduate/index.cfm,"The College of Business is accredited by AACSB International, which places us in the top 5% of business schools in the world.",,1072,False,False,,4.0,3.0,,,,,,,,,,,12864,,,,,,,False,False,,,105.0,112.0,,,6.5,,,58.0,,80.0,,,,,,,,,,,,,"Merit-based, Alumni and family scholarships",,,,,,,
,Graduate Certificate in Finance,,,,,Certificate,"Fall, Winter, Spring, Summer",,,,Required,Required,Not Required,"International applicants must demonstrate proficiency in English. If your native language is not English, you must submit official scores from one of the following: Test of English as a Foreign Language (TOEFL) with a minimum score of 80 on the Internet-based test (iBT); International English Language Testing System (IELTS) with a minimum overall band score of 6.5; Duolingo English Test with a minimum score of 105; Pearson Test of English (PTE) Academic with a minimum score of 56. Successful completion of ELS Level 112 will also satisfy the University's English language proficiency requirement.","A completed online application
Official transcripts from all undergraduate and graduate institutions attended
Current résumé
Statement of Purpose
One letter of recommendation
Official GMAT or GRE scores are not required for admission to our graduate certificate programs. Scores may be submitted to strengthen your application.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,16095,,,,,,,"In an increasingly complex and interconnected global economy, the importance of sound financial decision-making has never been greater. Whether you work for a financial institution, a corporation, a nonprofit organization, or are simply interested in better managing your own finances, the Graduate Certificate in Finance will empower you to make more intelligent financial decisions. The 15-credit program can be completed online or in-person in as little as two semesters.",,https://wne.edu/academics/graduate/index.cfm,The College of Business at Western New England University is accredited by AACSB International.,,1073,False,False,2.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,$1000-$4000,,"Merit-based, Graduate Assistantships",,,,,,,
